"[-0.25665172934532166, -0.5194880366325378, 2.9978699684143066, 3.3405234813690186]"
"[0.35575270652770996, 0.7540105581283569, 0.6186190843582153, 1.1437995433807373]"
"[-0.2370268553495407, -0.5153533816337585, 1.6196815967559814, 2.0859904289245605]"
"[-0.1538081169128418, -0.4242362976074219, 4.528201103210449, 4.715539455413818]"
"[-0.27784252166748047, -0.5867268443107605, 8.744758605957031, 5.615577697753906]"
"[-0.3027483820915222, -0.6277453303337097, 8.015227317810059, 4.123539447784424]"
"[-0.2468229979276657, -0.5700095891952515, 7.248843669891357, 4.55080509185791]"
"[-0.3679847717285156, -0.7180888056755066, 13.780962944030762, 6.651844024658203]"
"[-0.41539859771728516, -0.7325401306152344, 10.36949348449707, 4.980214595794678]"
"[-0.48016390204429626, -0.8071225881576538, 11.995871543884277, 4.739409446716309]"
"[-0.49281376600265503, -0.8070027232170105, 11.0741605758667, 3.529947280883789]"
"[-0.4888162612915039, -0.8345426321029663, 13.113321304321289, 4.573300838470459]"
"[4.391973972320557, 4.225979328155518, -4.3940510749816895, -17.810531616210938]"
"[-0.13401412963867188, -0.4328543543815613, 4.838726043701172, 4.3043928146362305]"
"[0.052588146179914474, -0.28914928436279297, 7.622432708740234, 5.436915397644043]"
"[-0.05895742028951645, -0.4064321517944336, 7.3066205978393555, 4.269097328186035]"
"[-0.13790130615234375, -0.4872687757015228, 11.227535247802734, 5.862397193908691]"
"[-0.0022404990158975124, -0.3366301953792572, 7.218655586242676, 5.149369716644287]"
"[0.046470802277326584, -0.2243010252714157, 4.121806621551514, 4.480779647827148]"
"[0.011404991149902344, -0.2560045123100281, 3.179096221923828, 3.655040740966797]"
"[-0.07975053787231445, -0.42381033301353455, 5.587655544281006, 3.384370803833008]"
"[0.08950996398925781, -0.18775956332683563, 2.874013662338257, 3.3368911743164062]"
"[0.12749004364013672, -0.1476355493068695, 2.1435089111328125, 2.84150767326355]"
"[0.08043178170919418, -0.1922954022884369, 2.559469699859619, 3.1780471801757812]"
"[-0.0641845092177391, -0.39451807737350464, 6.1182098388671875, 4.360300064086914]"
"[0.13380853831768036, 0.15055423974990845, 4.417614936828613, 2.5273749828338623]"
"[5.37550687789917, 5.256028175354004, -4.594020366668701, -18.074485778808594]"
"[0.051223915070295334, -0.2607504725456238, 5.445342063903809, 4.75783634185791]"
"[0.22537915408611298, -0.044434547424316406, 5.5120391845703125, 5.837331295013428]"
"[0.1599944531917572, -0.18760649859905243, 5.5128068923950195, 4.323066234588623]"
"[0.1083892211318016, -0.1697540283203125, 3.968693256378174, 4.255496025085449]"
"[0.25257110595703125, -0.10374291986227036, 5.9192023277282715, 4.710860729217529]"
"[0.26919206976890564, -0.08104483783245087, 7.550534725189209, 5.80139684677124]"
"[-0.0671285018324852, -0.4150991439819336, 10.419246673583984, 4.725505352020264]"
"[-0.14193663001060486, -0.4849446713924408, 13.060301780700684, 3.482442855834961]"
"[-0.10182540118694305, -0.45778751373291016, 13.28021240234375, 2.749112844467163]"
"[-0.10043875873088837, -0.44152960181236267, 12.644872665405273, 2.567331075668335]"
"[4.4561567306518555, 4.284218788146973, -4.399996757507324, -18.324405670166016]"
"[-0.14938490092754364, -0.477841854095459, 3.3452517986297607, 1.5175442695617676]"
"[-0.034594058990478516, 0.02396567165851593, 2.4293031692504883, 2.6611733436584473]"
"[-0.1113089770078659, 0.30627235770225525, 0.9971822500228882, 1.4868173599243164]"
"[-0.019200801849365234, 0.3954399526119232, 1.377242088317871, 1.794236183166504]"
"[-0.029277443885803223, 0.03287215530872345, 1.4221324920654297, 1.4054309129714966]"
"[-0.049786411225795746, 0.36619389057159424, 1.1270006895065308, 1.3289541006088257]"
"[-0.20622758567333221, -0.46187931299209595, 2.532076835632324, 0.5880151987075806]"
"[-0.2261301726102829, -0.4704734683036804, 2.206634521484375, 0.30479496717453003]"
"[-0.24878263473510742, -0.4885711073875427, 2.1911587715148926, 0.21004542708396912]"
"[-0.09477345645427704, -0.368787944316864, 1.0458793640136719, 0.7172839045524597]"
"[-0.03911004588007927, 0.37560102343559265, 0.17885828018188477, 0.5644551515579224]"
"[-0.09389206022024155, 0.3268837630748749, 1.0663727521896362, 1.2364583015441895]"
"[-0.12475009262561798, -0.3962993621826172, 0.6705096960067749, 0.4101714491844177]"
"[-0.12950119376182556, 0.2985430359840393, 0.4684130847454071, 0.6716768145561218]"
"[-0.19554519653320312, 0.23323726654052734, 0.7611889839172363, 1.0672599077224731]"
"[-0.050197165459394455, -0.30819475650787354, -0.789738655090332, -0.40973031520843506]"
"[2.68988299369812, 2.484956741333008, -4.531358242034912, -18.50625228881836]"
"[-0.02318207547068596, -0.2560703754425049, 2.1134345531463623, 1.0513155460357666]"
"[0.34844958782196045, 0.6987239122390747, 2.3159737586975098, 0.04303495213389397]"
"[0.39193564653396606, 0.7807059288024902, 1.0442521572113037, 0.9986828565597534]"
"[0.14509305357933044, -0.016170751303434372, -0.42496663331985474, -0.28601396083831787]"
"[0.3338906168937683, 0.7240158915519714, 0.6403488516807556, 0.889816403388977]"
"[0.46622976660728455, 0.9155597686767578, 2.7814300060272217, 3.179769515991211]"
"[0.32550954818725586, 0.7186588048934937, 1.161503553390503, 1.3224449157714844]"
"[0.31531357765197754, 0.711491584777832, 0.9237385988235474, 1.1476430892944336]"
"[0.12670764327049255, -0.06462287902832031, -0.7848791480064392, -0.36646145582199097]"
"[0.14075300097465515, -0.03843730688095093, -0.6527076363563538, -0.2723081707954407]"
"[0.12446825206279755, -0.04975861310958862, -0.915411114692688, -0.5344966650009155]"
"[0.12041346728801727, -0.05369071289896965, -0.9863850474357605, -0.6192103624343872]"
"[0.13009965419769287, -0.05629424378275871, -1.1565375328063965, -0.8328492045402527]"
"[0.13092374801635742, -0.0522371344268322, -0.7576956152915955, -0.3793983459472656]"
"[0.13268010318279266, -0.05769789218902588, -0.9791942834854126, -0.5975116491317749]"
"[0.16872638463974, 0.26116684079170227, -0.16462808847427368, 0.24845463037490845]"
"[0.10690957307815552, -0.11103659868240356, -0.7264587879180908, -0.33537954092025757]"
"[0.31808239221572876, 0.7072526216506958, 0.8445128202438354, 1.1006507873535156]"
"[0.4745146632194519, 0.8549427390098572, 1.075549602508545, 1.3154408931732178]"
"[0.28267091512680054, 0.6678186655044556, 0.6872796416282654, 1.0191338062286377]"
"[0.352482408285141, 0.7341175079345703, 0.7142276763916016, 1.1607155799865723]"
"[0.5629758834838867, 0.9613240957260132, 1.8706262111663818, 2.119232654571533]"
"[-0.235398530960083, -0.457843542098999, 2.71356201171875, 0.5918888449668884]"
"[-0.19441208243370056, -0.5028295516967773, 6.055651664733887, 2.2560253143310547]"
"[-0.3720846176147461, -0.6754757761955261, 9.422107696533203, 2.935655117034912]"
"[-0.35390806198120117, -0.6478451490402222, 9.214144706726074, 1.7431578636169434]"
"[-0.3320586085319519, -0.6343139410018921, 9.752214431762695, 2.002412796020508]"
"[-0.444225013256073, -0.7762832641601562, 12.560909271240234, 3.8372092247009277]"
"[-0.43257904052734375, -0.7876704931259155, 13.889074325561523, 4.657428741455078]"
"[-0.4227488934993744, -0.7565638422966003, 12.516138076782227, 3.548027753829956]"
"[-0.3998654782772064, -0.7195085287094116, 11.867786407470703, 3.5625054836273193]"
"[-0.3313090205192566, -0.6462717056274414, 9.88737678527832, 2.1367712020874023]"
"[-0.3282286524772644, -0.6391589045524597, 10.701583862304688, 2.3209638595581055]"
"[-0.3720496594905853, -0.684801459312439, 11.059908866882324, 2.666006088256836]"
"[-0.3280712962150574, -0.6450967788696289, 9.807966232299805, 2.1689913272857666]"
"[-0.3292662501335144, -0.6460323333740234, 10.004337310791016, 2.225801944732666]"
"[-0.3576631546020508, -0.6705106496810913, 11.06238079071045, 2.6067352294921875]"
"[-0.3174304962158203, -0.6309127807617188, 10.103495597839355, 2.125335693359375]"
"[-0.3165620267391205, -0.6308524012565613, 9.866374015808105, 2.049900531768799]"
"[-0.3366958498954773, -0.6427344083786011, 9.602550506591797, 1.9256786108016968]"
"[-0.3396182060241699, -0.6419072151184082, 8.802651405334473, 1.5380456447601318]"
"[-0.4746233820915222, -0.8072551488876343, 12.464513778686523, 3.9403281211853027]"
"[-0.3669341504573822, -0.6796611547470093, 10.767723083496094, 2.771040678024292]"
"[-0.3384982943534851, -0.6438260078430176, 9.239480018615723, 1.7450236082077026]"
"[-0.3726956248283386, -0.6834462881088257, 9.268245697021484, 3.833897352218628]"
"[-0.33886751532554626, -0.6388193964958191, 8.568120956420898, 1.6728277206420898]"
"[-0.3928264081478119, -0.7062867879867554, 10.485841751098633, 3.223630905151367]"
"[-0.399798721075058, -0.7115793228149414, 10.097015380859375, 3.924464702606201]"
"[-0.35578998923301697, -0.6544384956359863, 8.160046577453613, 1.652100920677185]"
"[0.41122549772262573, 0.7780874967575073, 7.934019088745117, 2.3830602169036865]"
"[0.4632628858089447, 0.8167743682861328, 6.502556800842285, 1.1869075298309326]"
"[0.36865663528442383, 0.7964135408401489, 2.7898483276367188, 2.77504301071167]"
"[-0.055202484130859375, -0.2910497188568115, 1.1725354194641113, 0.7820345163345337]"
"[0.22011741995811462, 0.6717690229415894, 3.603102207183838, 3.94404673576355]"
"[2.6275718212127686, 2.4134364128112793, -4.468964576721191, -18.684465408325195]"
"[-0.07033022493124008, -0.25365468859672546, 1.690371036529541, 0.586686909198761]"
"[-0.1394486427307129, -0.381162166595459, 5.248810768127441, 1.17621648311615]"
"[-0.237030029296875, -0.4567839503288269, 5.3942694664001465, 0.7246435880661011]"
"[-0.3070485591888428, -0.5050855875015259, 5.650812149047852, 0.32719358801841736]"
"[-0.2125844955444336, -0.47128042578697205, 7.825770854949951, 0.997988224029541]"
"[-0.19914722442626953, -0.4542787969112396, 8.335309028625488, 0.6234204173088074]"
"[-0.09376081079244614, -0.3863627314567566, 11.602874755859375, 1.674561858177185]"
"[-0.12423038482666016, -0.38859114050865173, 10.476411819458008, 0.8467944860458374]"
"[-0.09066073596477509, -0.3488178253173828, 11.03990364074707, 0.5989872813224792]"
"[-0.049197833985090256, -0.3435700833797455, 11.217028617858887, 1.7751916646957397]"
"[-0.08842309564352036, -0.33647823333740234, 11.54938793182373, 0.32430028915405273]"
"[-0.11237907409667969, -0.38498181104660034, 10.710173606872559, 1.148200511932373]"
"[8.528759002685547, 8.594794273376465, -4.574454307556152, -19.64311981201172]"
"[-0.296102374792099, -0.581775426864624, 3.3720710277557373, 0.7697857618331909]"
"[-0.2897946238517761, -0.5576993823051453, 5.806326866149902, 1.2232015132904053]"
"[-0.3345291018486023, -0.5960787534713745, 8.58197021484375, 1.0367591381072998]"
"[-0.345573753118515, -0.6014865636825562, 8.503707885742188, 0.9214214086532593]"
"[-0.3888572156429291, -0.7055400609970093, 11.671955108642578, 2.7618656158447266]"
"[-0.3435220718383789, -0.6423095464706421, 10.104681015014648, 2.201925277709961]"
"[-0.3023449778556824, -0.640316367149353, 12.843389511108398, 2.6346139907836914]"
"[5.92908239364624, 5.818329811096191, -4.529679775238037, -18.628108978271484]"
"[-0.061929069459438324, -0.4141351580619812, 5.00911808013916, 2.8217177391052246]"
"[-0.008763154968619347, 0.4449490010738373, 3.8304364681243896, 4.518563270568848]"
"[-0.03355010598897934, 0.42302513122558594, 3.088308095932007, 3.9591407775878906]"
"[0.05209096521139145, 0.5031441450119019, 3.285247325897217, 3.960200786590576]"
"[-0.05470705032348633, 0.3877527117729187, 2.6183879375457764, 3.353872299194336]"
"[4.095039367675781, 3.906726360321045, -4.441831111907959, -18.50234603881836]"
"[0.02310403250157833, -0.25487345457077026, 4.153311729431152, 1.7097187042236328]"
"[0.2776864469051361, 0.722228467464447, 2.4062509536743164, 3.0226705074310303]"
"[0.38021931052207947, 0.8365703821182251, 3.1772327423095703, 3.7841546535491943]"
"[0.25738638639450073, 0.6889414191246033, 1.9902808666229248, 2.644775390625]"
"[0.31169193983078003, 0.749502420425415, 2.3549745082855225, 2.9345850944519043]"
"[0.41379064321517944, 0.8398904204368591, 2.3636207580566406, 2.7586076259613037]"
"[0.3070330321788788, 0.38261955976486206, 1.9297773838043213, 2.0675222873687744]"
"[0.3772355914115906, 0.8082352876663208, 2.3566436767578125, 2.86454176902771]"
"[0.2650301456451416, 0.6641379594802856, 1.0673933029174805, 1.569303035736084]"
"[0.41611146926879883, 0.8614853620529175, 3.660707473754883, 4.074645042419434]"
"[0.1297219693660736, -0.24259059131145477, 6.831904411315918, 3.6324851512908936]"
"[-0.055968284606933594, -0.36936935782432556, 7.329660415649414, 2.4648051261901855]"
"[-0.043787479400634766, -0.34931182861328125, 6.829461574554443, 2.3289635181427]"
"[0.4247773587703705, 0.8649064898490906, 4.275850772857666, 4.502697944641113]"
"[0.3310283124446869, 0.7781703472137451, 2.8020827770233154, 3.3474502563476562]"
"[0.3515194356441498, 0.783775269985199, 2.4854602813720703, 2.9934184551239014]"
"[0.1893448829650879, -0.10587342828512192, 2.839276075363159, 2.4451024532318115]"
"[0.35334309935569763, 0.7756928205490112, 2.4456331729888916, 2.815302610397339]"
"[0.21924948692321777, -0.04372032731771469, 2.214886426925659, 2.042062282562256]"
"[0.1493590772151947, -0.21068286895751953, 6.887673854827881, 4.581562042236328]"
"[0.3363143801689148, 0.41396671533584595, 2.0502266883850098, 2.1486849784851074]"
"[0.35489019751548767, 0.802160382270813, 3.355011463165283, 3.857335090637207]"
"[0.3739628791809082, 0.8017820715904236, 3.0691018104553223, 3.4128527641296387]"
"[0.24388012290000916, 0.6749481558799744, 2.4717557430267334, 3.095684766769409]"
"[0.1474711149930954, 0.5558624863624573, 0.9449202418327332, 1.6742618083953857]"
"[0.14927975833415985, 0.5528030395507812, 0.5161287784576416, 1.2761406898498535]"
"[0.2188071459531784, 0.6209322810173035, 1.083073377609253, 1.7329587936401367]"
"[0.17553174495697021, 0.5763528347015381, 0.6849765181541443, 1.4103158712387085]"
"[0.13112708926200867, 0.5308830142021179, 0.38673824071884155, 1.1604640483856201]"
"[0.15986916422843933, 0.563851535320282, 0.8377754092216492, 1.5475945472717285]"
"[0.09099090099334717, 0.492314875125885, 0.1779663860797882, 1.027004599571228]"
"[0.07512323558330536, 0.4882291257381439, 0.9237356185913086, 1.6559922695159912]"
"[0.06794004142284393, 0.48055499792099, 0.4896041750907898, 1.2823290824890137]"
"[0.09915407747030258, 0.5060474872589111, 0.7275635600090027, 1.5212621688842773]"
"[0.013352155685424805, 0.4313388764858246, 1.1112512350082397, 1.895490050315857]"
"[0.04432948678731918, 0.45954710245132446, 0.926550030708313, 1.7045915126800537]"
"[0.06552378833293915, 0.4705950617790222, 0.15090028941631317, 1.0657246112823486]"
"[0.05178622528910637, 0.4659915864467621, 0.6054390072822571, 1.4149384498596191]"
"[-0.035469114780426025, 0.37014150619506836, -0.15131334960460663, 0.7530643343925476]"
"[0.32064342498779297, 0.7589206099510193, 2.7872872352600098, 3.36806058883667]"
"[0.1337416172027588, 0.530746579170227, 0.37665122747421265, 1.1349637508392334]"
"[0.15347568690776825, 0.5524111390113831, 0.34015989303588867, 1.0703195333480835]"
"[0.07581490278244019, 0.47343504428863525, 0.05214911699295044, 0.8236896395683289]"
"[0.14997470378875732, 0.5583935379981995, 0.9310318827629089, 1.5388420820236206]"
"[0.19312775135040283, 0.5944404602050781, 0.748102068901062, 1.329890251159668]"
"[0.2654472291469574, 0.6633692979812622, 1.1892536878585815, 1.6578919887542725]"
"[0.3637518286705017, 0.7621122598648071, 1.7992299795150757, 2.139573574066162]"
"[0.2612144351005554, 0.6614009737968445, 1.3489315509796143, 1.7700927257537842]"
"[0.18331961333751678, 0.5842041969299316, 0.5790982842445374, 1.1751244068145752]"
"[0.2991403043270111, 0.6921032667160034, 0.9259092807769775, 1.4561595916748047]"
"[3.326979160308838, 3.1287190914154053, -4.341744422912598, -18.082015991210938]"
"[0.5958330631256104, 0.9457904100418091, 3.943601608276367, 1.648970127105713]"
"[0.6176671385765076, 1.0118200778961182, 2.1841676235198975, 2.0418894290924072]"
"[0.5196503400802612, 0.9439264535903931, 2.396885633468628, 2.6240859031677246]"
"[0.14089123904705048, -0.1579550951719284, 2.6206002235412598, 2.3590314388275146]"
"[0.5686123371124268, 0.9967993497848511, 2.6410398483276367, 2.8547818660736084]"
"[0.4455559253692627, 0.8416217565536499, 1.6498068571090698, 1.7888507843017578]"
"[0.010182380676269531, -0.3324766159057617, 4.621965408325195, 3.0633926391601562]"
"[-0.026866119354963303, -0.35780400037765503, 5.011425495147705, 2.80232310295105]"
"[0.45798906683921814, 0.9267616271972656, 3.950634002685547, 4.344834804534912]"
"[0.45333266258239746, 0.8893648982048035, 2.3298444747924805, 2.67578125]"
"[0.5528429746627808, 1.0106375217437744, 3.346642017364502, 3.6615445613861084]"
"[6.442500114440918, 6.423875331878662, -4.413780212402344, -17.167686462402344]"
"[-0.05084482952952385, -0.3769545555114746, 5.306639671325684, 3.9208810329437256]"
"[0.6291627883911133, 1.0795581340789795, 4.121801376342773, 4.250205039978027]"
"[0.6356652975082397, 1.0832626819610596, 3.7798304557800293, 3.9008841514587402]"
"[0.7274312973022461, 1.2175426483154297, 3.838521718978882, 4.205076217651367]"
"[0.13345861434936523, -0.15132157504558563, 3.767958402633667, 3.9377002716064453]"
"[0.7787739038467407, 1.2049572467803955, 2.676250457763672, 2.932684898376465]"
"[0.09838470071554184, -0.25950878858566284, 5.745867729187012, 4.107151031494141]"
"[0.1561654508113861, -0.19446611404418945, 4.87837553024292, 3.218752861022949]"
"[-0.007805506698787212, -0.3621161878108978, 8.663087844848633, 5.283502101898193]"
"[-0.03987185284495354, -0.38495588302612305, 6.545949459075928, 2.990147352218628]"
"[0.06473462283611298, -0.30729708075523376, 7.079377174377441, 4.067254066467285]"
"[0.14186160266399384, -0.1608373373746872, 4.803414821624756, 4.6225786209106445]"
"[0.5045943260192871, 0.9396604299545288, 2.8387227058410645, 3.0140600204467773]"
"[0.43271422386169434, 0.8520469665527344, 2.2974908351898193, 2.498544216156006]"
"[3.402259588241577, 3.18563175201416, -4.397683620452881, -18.708526611328125]"
"[0.6549050211906433, 1.0363540649414062, 4.451769828796387, 3.006453037261963]"
"[0.8675417900085449, 1.290236473083496, 3.737031936645508, 3.611443519592285]"
"[0.045680366456508636, -0.3085392415523529, 6.159412384033203, 3.097024440765381]"
"[-0.08302783966064453, -0.38897785544395447, 6.363891124725342, 1.9805138111114502]"
"[0.07814344018697739, -0.26748308539390564, 4.924543380737305, 2.9163169860839844]"
"[-0.06740077584981918, -0.3895902633666992, 6.597236633300781, 2.2583320140838623]"
"[-0.08882459253072739, -0.4372294843196869, 9.383460998535156, 3.5869364738464355]"
"[-0.10578441619873047, -0.4257138669490814, 10.07387924194336, 2.007611036300659]"
"[-0.1440226286649704, -0.47070664167404175, 9.247476577758789, 2.341662883758545]"
"[9.3950834274292, 9.519268035888672, -4.547851085662842, -19.41745948791504]"
"[-0.19730600714683533, -0.5450384020805359, 4.256415367126465, 2.2022452354431152]"
"[-0.1000613421201706, -0.4255363941192627, 1.8381518125534058, 1.4097331762313843]"
"[4.345314025878906, 4.14624547958374, -4.424104690551758, -19.061092376708984]"
"[-0.04854663461446762, -0.3897228240966797, 5.254440784454346, 3.841682195663452]"
"[0.24890820682048798, 0.657161295413971, 1.202892541885376, 1.3704932928085327]"
"[1.5358699560165405, 1.3201894760131836, -4.51600456237793, -18.776826858520508]"
"[-0.21475005149841309, -0.4254026412963867, 1.6730058193206787, 0.11935631930828094]"
"[0.05736607313156128, 0.46483856439590454, 0.2702222466468811, 0.45140767097473145]"
"[-0.01812429167330265, 0.07441803812980652, -0.18889735639095306, 0.17884033918380737]"
"[0.12994477152824402, 0.541487455368042, 0.7985872030258179, 0.9621497988700867]"
"[0.11685900390148163, -0.06317150592803955, -0.905984103679657, -0.6784493923187256]"
"[-0.040800005197525024, 0.052279144525527954, -0.23866355419158936, 0.1450614184141159]"
"[0.12313859164714813, -0.12831716239452362, 1.051073431968689, 1.064877986907959]"
"[0.18050746619701385, 0.03715934604406357, -0.4911900460720062, -0.694324254989624]"
"[0.08237861096858978, 0.4813377857208252, 0.3000503182411194, 0.3453855514526367]"
"[0.05338100716471672, -0.14785033464431763, -0.3801518678665161, -0.6877373456954956]"
"[-0.5669604539871216, -0.7700515985488892, 4.777204513549805, -0.03765805810689926]"
"[-0.6331984400749207, -0.8207229375839233, 5.900115013122559, -0.6558071970939636]"
"[-0.3582199513912201, -0.5742416381835938, 8.444616317749023, -0.49868330359458923]"
"[-0.3377065658569336, -0.5429844856262207, 9.030902862548828, -0.9905714988708496]"
"[-0.37728309631347656, -0.5762197375297546, 8.687347412109375, -1.2672423124313354]"
"[-0.30057448148727417, -0.4992663264274597, 9.946487426757812, -1.3117069005966187]"
"[-0.30175575613975525, -0.4928317070007324, 10.196199417114258, -1.571335792541504]"
"[-0.36739587783813477, -0.5369450449943542, 9.157642364501953, -2.263838291168213]"
"[-0.32883772253990173, -0.5079768896102905, 10.426761627197266, -1.9455947875976562]"
"[-0.3212026059627533, -0.5000756978988647, 10.622160911560059, -2.1163668632507324]"
"[-0.26322269439697266, -0.5095250010490417, 12.69240951538086, -1.2588508129119873]"
"[-0.02443981170654297, -0.3523810803890228, 14.41901969909668, 1.4493465423583984]"
"[-0.2285022735595703, -0.5309966802597046, 13.749114036560059, 0.03978379815816879]"
"[-0.30534204840660095, -0.6217648386955261, 13.554702758789062, -1.0698440074920654]"
"[-0.31226158142089844, -0.6363916397094727, 13.6249418258667, -1.0627868175506592]"
"[3.856673002243042, 3.6700949668884277, -4.245626449584961, -18.613052368164062]"
"[0.02136729285120964, 0.43108510971069336, 0.9988622665405273, -0.5807130932807922]"
"[-0.3056066930294037, -0.5005475878715515, 1.5780208110809326, -1.6461865901947021]"
"[-0.19734184443950653, -0.3754556179046631, 1.3451268672943115, -2.152817726135254]"
"[-0.0717325359582901, 0.005303546786308289, 0.0317109078168869, -0.5399428606033325]"
"[0.026244204491376877, -0.22736170887947083, -0.6332646608352661, -1.0047938823699951]"
"[-0.30242201685905457, -0.507531464099884, 1.393444538116455, -1.3930583000183105]"
"[-0.23380467295646667, -0.4332766532897949, 1.184751033782959, -1.7136911153793335]"
"[-0.17027094960212708, -0.08774882555007935, 0.35327601432800293, 0.2378636747598648]"
"[0.1354714334011078, -0.09414903819561005, -1.2284737825393677, -1.1905088424682617]"
"[0.15878550708293915, -0.06720852851867676, -1.399801254272461, -1.2222174406051636]"
"[0.041170477867126465, -0.20542405545711517, -1.1166890859603882, -0.7684116363525391]"
"[-0.09129619598388672, -0.3568549156188965, -0.41284608840942383, -0.6665996313095093]"
"[0.06914715468883514, -0.1643052101135254, -1.1828315258026123, -0.8976754546165466]"
"[-0.12852247059345245, -0.047414928674697876, 0.8895097970962524, 0.5732595324516296]"
"[-0.32630980014801025, -0.5404700040817261, 1.1855933666229248, -0.8558992147445679]"
"[-0.3893103003501892, -0.6200541257858276, 2.011406421661377, -0.8124388456344604]"
"[-0.41994377970695496, -0.6718124151229858, 3.161668300628662, -0.2705477476119995]"
"[-0.39547455310821533, -0.6323447823524475, 2.1554694175720215, -0.7759021520614624]"
"[-0.3430992364883423, -0.5718954205513, 1.6648569107055664, -0.8579370379447937]"
"[-0.11414359509944916, 0.326795756816864, 0.6300488710403442, -0.050967078655958176]"
"[-0.11781007051467896, 0.32333600521087646, 0.5237650275230408, 0.11723022907972336]"
"[-0.12687605619430542, -0.03972334414720535, -0.3073694705963135, -0.40259459614753723]"
"[-0.3654322624206543, -0.6175236701965332, 2.529059410095215, -0.21347974240779877]"
"[-0.14730338752269745, -0.41114675998687744, 0.509782612323761, -0.06230064481496811]"
"[-0.002940654754638672, -0.24369779229164124, -0.6658599376678467, -0.7990779876708984]"
"[-0.07565029710531235, 0.3287855088710785, 2.841107130050659, -0.23630309104919434]"
"[-0.1438823938369751, -0.4108463227748871, 0.819106936454773, 0.15062762796878815]"
"[-0.14881598949432373, -0.4134137034416199, 0.04104036092758179, -0.302691787481308]"
"[-0.41025906801223755, -0.6708211898803711, 3.523371458053589, 0.1369824856519699]"
"[-0.37449216842651367, -0.6559758186340332, 5.438172340393066, 0.6211735010147095]"
"[0.17272774875164032, 0.5477129817008972, 6.958165168762207, 0.9828633666038513]"
"[-0.44477081298828125, -0.7389170527458191, 8.791478157043457, 1.8186652660369873]"
"[-0.46465110778808594, -0.7621454000473022, 9.308605194091797, 1.6868747472763062]"
"[-0.5571762919425964, -0.8621534109115601, 11.1752347946167, 2.7327747344970703]"
"[-0.5323013067245483, -0.8340387344360352, 10.598108291625977, 2.1969194412231445]"
"[-0.4735342860221863, -0.8254445791244507, 13.913833618164062, 3.9097516536712646]"
"[-0.15603002905845642, -0.5586045980453491, 17.0035457611084, 5.824047088623047]"
"[-0.38300007581710815, -0.7573064565658569, 15.441524505615234, 4.363222122192383]"
"[-0.3986409604549408, -0.7683948278427124, 15.055692672729492, 4.283504486083984]"
"[-0.43171852827072144, -0.790930449962616, 14.63019847869873, 3.626253128051758]"
"[0.06723468005657196, -0.4569435119628906, 19.63166046142578, 7.810466289520264]"
"[-0.19395384192466736, -0.5899283289909363, 16.802473068237305, 4.897347450256348]"
"[-0.3873961865901947, -0.7539132833480835, 15.019729614257812, 3.6196916103363037]"
"[0.14079666137695312, -0.43691253662109375, 20.203571319580078, 8.113007545471191]"
"[-0.25155895948410034, -0.6394125819206238, 16.254283905029297, 4.320796966552734]"
"[-0.28010401129722595, -0.6626590490341187, 15.951820373535156, 4.157113075256348]"
"[-0.1290963590145111, -0.5411891937255859, 17.450525283813477, 5.283645153045654]"
"[-0.2199230194091797, -0.6183001399040222, 16.672218322753906, 4.880832672119141]"
"[-0.4052785336971283, -0.7743743658065796, 14.897128105163574, 3.767533302307129]"
"[3.7168145179748535, 3.535675525665283, -4.412391185760498, -18.299840927124023]"
"[-0.011400304734706879, 0.03673562407493591, 5.510598182678223, 4.845773696899414]"
"[-0.006100654602050781, 0.4221835136413574, 4.935616970062256, 5.748343467712402]"
"[0.05480297654867172, 0.09595674276351929, 4.7165021896362305, 3.9033355712890625]"
"[-0.0389246940612793, 0.391268253326416, 4.704787254333496, 5.493083953857422]"
"[-0.017062505707144737, -0.30050915479660034, 3.3541831970214844, 4.0146942138671875]"
"[-0.02968343161046505, -0.3446262776851654, 5.245628356933594, 4.598304748535156]"
"[0.06416162103414536, 0.4710606038570404, 4.039629936218262, 3.088104248046875]"
"[0.03458738327026367, -0.25102442502975464, 4.478734493255615, 4.762434005737305]"
"[0.020557086914777756, 0.09538047015666962, 4.3194780349731445, 4.804449558258057]"
"[-0.01657613180577755, -0.3101995885372162, 3.2824196815490723, 3.755669593811035]"
"[-0.006824970245361328, -0.32358264923095703, 5.265130996704102, 4.594615936279297]"
"[-0.01894378662109375, -0.3576169013977051, 4.988725185394287, 3.9277572631835938]"
"[0.009861628524959087, 0.4274838864803314, 4.981957912445068, 5.482059478759766]"
"[-0.29836592078208923, -0.5534887313842773, 9.513545036315918, 8.232184410095215]"
"[-0.009382407180964947, -0.33956146240234375, 6.088385581970215, 4.719727516174316]"
"[-0.10472869873046875, -0.4228413999080658, 7.7352094650268555, 5.5439066886901855]"
"[-0.18474707007408142, -0.5123469233512878, 10.142829895019531, 6.1283721923828125]"
"[-0.13517412543296814, -0.46322664618492126, 8.159461975097656, 5.145488739013672]"
"[-0.2201964110136032, -0.5540956258773804, 10.726188659667969, 5.888913631439209]"
"[-0.17195796966552734, -0.5082842707633972, 9.611955642700195, 4.754189491271973]"
"[0.24475447833538055, 0.6284272074699402, 8.431953430175781, 3.6863670349121094]"
"[0.0554703027009964, 0.06996312737464905, 9.796102523803711, 3.8967537879943848]"
"[-0.19637012481689453, -0.5295203924179077, 9.490243911743164, 3.1774439811706543]"
