"[-1.9233649969100952, -1.7730474472045898, 3.7665977478027344, 5.221995830535889]"
"[-1.2273792028427124, -1.1490778923034668, 2.283806800842285, 1.6874808073043823]"
"[-1.2960453033447266, -1.199264407157898, 2.901031017303467, 1.9980778694152832]"
"[-1.682701826095581, -1.5531377792358398, 2.8421876430511475, 3.4873063564300537]"
"[-1.416821837425232, -1.2982659339904785, 2.4521446228027344, 2.7471585273742676]"
"[-1.332053303718567, -1.2436171770095825, 1.8257086277008057, 1.9773976802825928]"
"[-1.7772067785263062, -1.6454681158065796, 3.1290950775146484, 4.022679328918457]"
"[-1.7896432876586914, -1.6621923446655273, 3.068493366241455, 4.137150764465332]"
"[-1.6952447891235352, -1.5715774297714233, 2.599163770675659, 3.3407340049743652]"
"[-1.5547924041748047, -1.4553239345550537, 1.8188518285751343, 2.4432859420776367]"
"[-1.3713282346725464, -1.2867422103881836, 1.4524548053741455, 1.8661984205245972]"
"[-1.8495486974716187, -1.720609426498413, 3.0303425788879395, 4.089794158935547]"
"[-1.74383544921875, -1.62522292137146, 2.5267693996429443, 3.400279998779297]"
"[-1.4903414249420166, -1.344444751739502, 7.26057767868042, 6.023120403289795]"
"[-1.426007628440857, -1.3150789737701416, 3.2795581817626953, 2.430391311645508]"
"[-1.370934247970581, -1.295832633972168, 2.0583152770996094, 1.3850624561309814]"
"[-1.30753755569458, -1.2526949644088745, 1.3191754817962646, 0.2766762673854828]"
"[-1.6743831634521484, -1.5399774312973022, 6.102652549743652, 3.3565263748168945]"
"[-1.3438563346862793, -1.2745417356491089, 1.637403964996338, 0.07246401160955429]"
"[-1.4007484912872314, -1.3168116807937622, 2.009842872619629, 0.24221062660217285]"
"[-1.2856029272079468, -1.2245750427246094, 1.382781744003296, -0.204231858253479]"
"[-1.1900153160095215, -1.1379286050796509, 1.2056539058685303, -0.45829033851623535]"
"[-1.1960504055023193, -1.1529970169067383, 0.9635040163993835, -0.3990073800086975]"
"[-1.428248405456543, -1.3434065580368042, 2.322816848754883, 0.8327988386154175]"
"[-1.4101920127868652, -1.3389043807983398, 1.843981146812439, 0.7674282789230347]"
"[-1.4395569562911987, -1.3557853698730469, 2.2674078941345215, 0.8869101405143738]"
"[-1.0327932834625244, -1.0165899991989136, 0.3559853434562683, -0.6032949686050415]"
"[-1.1921122074127197, -1.1589772701263428, 0.7040776610374451, -0.11466073989868164]"
"[-1.196760892868042, -1.1601331233978271, 0.807153582572937, -0.21928870677947998]"
"[-1.2865188121795654, -1.2247204780578613, 1.4949859380722046, -0.1056620329618454]"
"[-1.218835711479187, -1.1783900260925293, 0.9073085784912109, -0.22632341086864471]"
"[-1.0734686851501465, -1.0472393035888672, 0.5719665288925171, -0.6963078379631042]"
"[-1.0678722858428955, -1.0499062538146973, 0.3273303508758545, -0.6724882125854492]"
"[-1.1120243072509766, -1.0887668132781982, 0.46364039182662964, -0.5321431159973145]"
"[-1.0429152250289917, -1.0314881801605225, 0.15462009608745575, -0.6908552050590515]"
"[-1.4338124990463257, -1.3533052206039429, 1.8655891418457031, 0.19430390000343323]"
"[-1.2633134126663208, -1.216172218322754, 1.068272590637207, -0.22693000733852386]"
"[-1.4391281604766846, -1.344477653503418, 2.337736129760742, 0.3995182514190674]"
"[1.5039418935775757, 1.6449483633041382, -3.2757368087768555, -15.619083404541016]"
"[-1.3663004636764526, -1.2149227857589722, 4.80238676071167, 4.526051998138428]"
"[-1.0610356330871582, -0.948874831199646, 2.3028268814086914, 2.890993595123291]"
"[-0.9065374732017517, -0.8719050288200378, 0.3685070872306824, 1.1159889698028564]"
"[-0.8734250068664551, -0.8752003908157349, -0.569631040096283, 0.26035451889038086]"
"[-1.1405937671661377, -1.0594414472579956, 1.4037504196166992, 2.186439037322998]"
"[-0.8929023146629333, -0.8759082555770874, -0.04702850431203842, 0.6847461462020874]"
"[-0.9163141250610352, -0.9118175506591797, -0.4394877851009369, 0.31539052724838257]"
"[-0.8597256541252136, -0.8612520098686218, -0.4372863173484802, 0.25038179755210876]"
"[1.5415239334106445, 1.706573247909546, -3.3014116287231445, -15.685404777526855]"
"[-0.5503221154212952, -0.5715095400810242, 0.1181441992521286, -0.319810152053833]"
"[-0.4903944134712219, -0.531338095664978, -0.7457205653190613, -0.4155403971672058]"
"[-0.5110416412353516, -0.5088943839073181, 0.9963838458061218, 1.0707587003707886]"
"[-0.4326205253601074, -0.4395058751106262, 0.5860908627510071, 0.11500856280326843]"
"[-0.48812803626060486, -0.49398863315582275, 0.4247789978981018, -0.2071949541568756]"
"[-0.49742016196250916, -0.4355866312980652, 2.592674970626831, 1.2261412143707275]"
"[-0.5619441866874695, -0.5424381494522095, 1.2809487581253052, 0.3562588393688202]"
"[-0.6055358052253723, -0.5822896361351013, 1.148247480392456, 0.0017122130375355482]"
"[-0.5922719240188599, -0.5645660758018494, 1.2318556308746338, -0.02813633345067501]"
"[-0.6177041530609131, -0.6063456535339355, 0.7419958114624023, -0.4876174330711365]"
"[-0.5119146108627319, -0.5400005578994751, -0.2708962857723236, -0.2216840237379074]"
"[-0.5378326773643494, -0.5692744255065918, -0.442142128944397, -0.3442615866661072]"
"[-0.9336491823196411, -0.8310748338699341, 4.143754482269287, 2.0332374572753906]"
"[-0.7186561822891235, -0.6993751525878906, 1.094624400138855, 0.9854413866996765]"
"[-0.7482527494430542, -0.7075444459915161, 1.6595141887664795, 0.10726648569107056]"
"[-1.3784785270690918, -1.253528118133545, 3.2277801036834717, 3.672646999359131]"
"[-0.9325790405273438, -0.869742751121521, 1.8896329402923584, 2.301557779312134]"
"[0.6785373687744141, 1.0316394567489624, -3.329390287399292, -16.77460479736328]"
"[-0.9936549067497253, -0.9327975511550903, 0.7484077215194702, -1.6834008693695068]"
"[-1.2420684099197388, -1.1568235158920288, 1.4728648662567139, -0.9567627906799316]"
"[-1.1000163555145264, -1.0378084182739258, 0.9096243381500244, -1.2645375728607178]"
"[-1.4242563247680664, -1.3118765354156494, 1.9639315605163574, -0.8169593214988708]"
"[-1.273378610610962, -1.1752820014953613, 1.7680919170379639, -0.8567525744438171]"
"[-1.4170734882354736, -1.2774229049682617, 2.5576188564300537, -1.1165523529052734]"
"[-1.3300464153289795, -1.210630178451538, 2.0664682388305664, -1.1561474800109863]"
"[-1.4657256603240967, -1.31862211227417, 2.678391218185425, -1.1487066745758057]"
"[-1.4484113454818726, -1.3018343448638916, 2.6050937175750732, -1.2794231176376343]"
"[-1.4717519283294678, -1.3132518529891968, 3.093923330307007, -1.1745433807373047]"
"[-1.3953450918197632, -1.269646167755127, 2.085630416870117, -1.2216216325759888]"
"[-1.309253454208374, -1.19486403465271, 1.7152032852172852, -1.5694684982299805]"
"[-1.2029632329940796, -1.106271505355835, 1.294670581817627, -1.7583783864974976]"
"[-1.3198224306106567, -1.1982632875442505, 1.8603436946868896, -1.5680110454559326]"
"[-1.3795918226242065, -1.2454338073730469, 2.1722218990325928, -1.4601439237594604]"
"[-1.5006359815597534, -1.3413947820663452, 3.3765580654144287, -1.050317645072937]"
"[-1.483272910118103, -1.3256962299346924, 3.0097861289978027, -1.1088039875030518]"
"[-1.401789665222168, -1.2509338855743408, 2.6038010120391846, -1.3691275119781494]"
"[-1.5494812726974487, -1.3861339092254639, 3.5577845573425293, -1.106593370437622]"
"[-1.4506100416183472, -1.2958731651306152, 2.7813162803649902, -1.2731001377105713]"
"[-1.5544402599334717, -1.3913004398345947, 3.497377395629883, -1.061521291732788]"
"[-1.5946986675262451, -1.429101824760437, 3.7198245525360107, -0.9572657942771912]"
"[-1.6725471019744873, -1.5006017684936523, 4.337145805358887, -0.8197455406188965]"
"[-1.6813663244247437, -1.5084023475646973, 4.569242477416992, -0.7817258238792419]"
"[-1.612949252128601, -1.4468930959701538, 3.637570381164551, -0.9997372031211853]"
"[-1.8365310430526733, -1.6506913900375366, 5.65936803817749, -0.26263198256492615]"
"[-1.7358391284942627, -1.5609312057495117, 4.477014541625977, -0.5853303074836731]"
"[-1.9916547536849976, -1.7918723821640015, 8.57718276977539, 1.090767741203308]"
"[-1.9825828075408936, -1.7868045568466187, 6.613554000854492, 0.1331375539302826]"
"[-2.0605664253234863, -1.86147141456604, 7.745664596557617, 0.6788710951805115]"
"[-0.4161415100097656, -0.25227198004722595, -2.921187162399292, -13.37757682800293]"
"[-1.076720118522644, -1.0599067211151123, -0.36747607588768005, -1.0897810459136963]"
"[-1.1009806394577026, -1.075797438621521, 0.06865819543600082, -0.6642288565635681]"
"[-1.1000967025756836, -1.0741791725158691, -0.1136690005660057, -0.5709462761878967]"
"[-1.2925448417663574, -1.2051347494125366, 1.6622837781906128, 0.1914343684911728]"
"[-1.5842337608337402, -1.4477136135101318, 4.226687431335449, 1.1787101030349731]"
"[-1.7803692817687988, -1.6188273429870605, 5.0603179931640625, 0.8481048345565796]"
"[-1.621777892112732, -1.4747743606567383, 3.920513868331909, 0.5568573474884033]"
"[-1.9717105627059937, -1.7916616201400757, 7.165397644042969, 1.3146939277648926]"
"[-2.0322389602661133, -1.8469185829162598, 6.958565711975098, 0.9667302370071411]"
"[-1.7591794729232788, -1.60025954246521, 4.810272216796875, 0.7716671824455261]"
"[-1.6919584274291992, -1.5358235836029053, 4.363430976867676, 0.46065449714660645]"
"[-1.9656175374984741, -1.7890825271606445, 7.222218990325928, 1.5167913436889648]"
"[-2.1143195629119873, -1.994164228439331, 15.55267333984375, 4.834105968475342]"
"[-2.3786227703094482, -2.208940267562866, 13.21362590789795, 2.270204544067383]"
"[-2.357039213180542, -2.1897244453430176, 13.326563835144043, 2.114701747894287]"
"[-2.2969040870666504, -2.1299209594726562, 13.40667724609375, 2.7402119636535645]"
"[-2.2707901000976562, -2.078033208847046, 12.181539535522461, 1.5365557670593262]"
"[-2.326355457305908, -2.1691603660583496, 13.735136032104492, 2.3344969749450684]"
"[-2.2936768531799316, -2.146078109741211, 14.090936660766602, 2.6491124629974365]"
"[-2.247072219848633, -2.1107897758483887, 14.439867973327637, 2.9805707931518555]"
"[0.7425209879875183, 0.8647648692131042, -3.0547540187835693, -14.542734146118164]"
"[-1.005010962486267, -0.9249027967453003, 2.010079860687256, 1.68559730052948]"
"[-0.8688110113143921, -0.7720984220504761, 2.7567412853240967, 1.8946702480316162]"
"[-0.8851096034049988, -0.8053363561630249, 2.2983503341674805, 1.53016996383667]"
"[-1.0843480825424194, -0.9758652448654175, 3.869241714477539, 2.0818629264831543]"
"[-1.1832822561264038, -1.0740464925765991, 3.955059766769409, 1.5469551086425781]"
"[-1.0894134044647217, -0.985417366027832, 2.9014906883239746, 0.7755638957023621]"
"[-0.9802939891815186, -0.8827264308929443, 2.1583285331726074, 2.047605037689209]"
"[-0.984982967376709, -0.9237701296806335, 1.1976876258850098, 1.1392830610275269]"
"[0.44192981719970703, 0.6116676330566406, -3.359247922897339, -15.352361679077148]"
"[-0.8366250991821289, -0.8489097356796265, -0.5432566404342651, -0.5246564149856567]"
"[-0.7787267565727234, -0.7405394911766052, 0.9376609325408936, 1.1650419235229492]"
"[-0.8236584663391113, -0.8233270645141602, -0.1497671902179718, 0.17002491652965546]"
"[-0.8220123052597046, -0.8212027549743652, -0.1118970736861229, 0.19060103595256805]"
"[2.3590426445007324, 2.461179256439209, -3.2997989654541016, -15.2832670211792]"
"[-0.9127969741821289, -0.8593653440475464, 1.6247475147247314, 1.0377378463745117]"
"[2.423483371734619, 2.5361738204956055, -3.2486443519592285, -15.514089584350586]"
"[-0.8503113985061646, -0.8437598943710327, 0.259158730506897, -0.45854827761650085]"
"[-0.8135315775871277, -0.8224625587463379, -0.3744279742240906, -0.32055187225341797]"
"[1.7339763641357422, 1.8909366130828857, -3.3957648277282715, -15.872024536132812]"
"[-0.8740218877792358, -0.8459066152572632, 0.9578007459640503, -0.989254355430603]"
"[-0.7461657524108887, -0.7992675304412842, -1.3523906469345093, -1.1717681884765625]"
"[-0.8695552349090576, -0.9080528616905212, -1.614168643951416, -1.732792854309082]"
"[-0.7387908697128296, -0.7605763673782349, -0.8675395846366882, -0.8085974454879761]"
"[-1.0063467025756836, -0.8855120539665222, 10.418111801147461, 5.2477641105651855]"
"[-1.1182011365890503, -0.9845457077026367, 6.12593936920166, 1.3830463886260986]"
"[8.564140319824219, 9.451004981994629, -3.132023572921753, -16.386959075927734]"
"[-0.9488465785980225, -0.8991130590438843, 1.5814188718795776, 0.6562894582748413]"
"[-0.7477374076843262, -0.7556484937667847, -0.3124355673789978, -0.44909271597862244]"
"[-1.031889796257019, -0.9248956441879272, 4.888321876525879, 2.1368255615234375]"
"[-1.1542987823486328, -1.1014869213104248, 18.70702362060547, 9.999796867370605]"
"[-1.3486433029174805, -1.2073472738265991, 12.118722915649414, 5.893457412719727]"
"[-1.587082862854004, -1.444279670715332, 14.650707244873047, 4.823063850402832]"
"[-1.6492904424667358, -1.4796905517578125, 11.492904663085938, 2.756800651550293]"
"[-1.5716168880462646, -1.4035871028900146, 9.474071502685547, 1.1398680210113525]"
"[-1.6059917211532593, -1.4318151473999023, 11.82560920715332, 1.9562753438949585]"
"[-1.6276963949203491, -1.4555343389511108, 11.242195129394531, 1.4271323680877686]"
"[0.04623699188232422, 0.2027810513973236, -3.0621113777160645, -14.256088256835938]"
"[-0.971883237361908, -0.9197549223899841, 1.4342907667160034, 0.2338545322418213]"
"[-1.2295548915863037, -1.1135179996490479, 4.34315824508667, 1.3139101266860962]"
"[-1.1467037200927734, -1.022994041442871, 3.2278926372528076, -0.2715738117694855]"
"[-1.1596784591674805, -1.0358014106750488, 2.9367756843566895, -0.3614329695701599]"
"[-1.1144514083862305, -0.997382640838623, 3.336751699447632, 0.1298864781856537]"
"[-1.0923961400985718, -0.9723584055900574, 2.777606964111328, -0.41823074221611023]"
"[-1.3391826152801514, -1.1978611946105957, 4.94954776763916, 0.38937196135520935]"
"[-1.1202926635742188, -1.000992774963379, 3.0880343914031982, -0.16271239519119263]"
"[-1.6560657024383545, -1.4842946529388428, 8.047454833984375, 1.4184553623199463]"
"[-1.779731273651123, -1.606727123260498, 9.629871368408203, 1.7302474975585938]"
"[-1.784288763999939, -1.6097609996795654, 9.68612289428711, 1.1186764240264893]"
"[-1.8765082359313965, -1.6977766752243042, 11.702108383178711, 2.1476171016693115]"
"[-1.839787244796753, -1.6597099304199219, 11.641439437866211, 1.6092889308929443]"
"[-1.9269523620605469, -1.791884422302246, 14.461896896362305, 3.2678966522216797]"
"[1.0451247692108154, 1.1908416748046875, -3.328773021697998, -15.38166618347168]"
"[-0.7968273162841797, -0.7689125537872314, 0.8914612531661987, -0.06988131254911423]"
"[-1.1550548076629639, -1.032773733139038, 5.570162773132324, 3.0714974403381348]"
"[-1.0545812845230103, -0.9434160590171814, 4.104475021362305, 0.7010545134544373]"
"[-1.0370514392852783, -0.9298714399337769, 3.6085352897644043, 0.5093227624893188]"
"[-1.6506232023239136, -1.4880290031433105, 9.087878227233887, 2.689790725708008]"
"[-1.643306016921997, -1.4816464185714722, 9.028064727783203, 3.1881749629974365]"
"[-1.3800930976867676, -1.2326607704162598, 6.852536678314209, 1.7814033031463623]"
"[-1.3049358129501343, -1.1681203842163086, 6.141411781311035, 1.8829869031906128]"
"[-1.2529306411743164, -1.12193763256073, 5.588003158569336, 1.4517946243286133]"
"[-1.273194670677185, -1.1365313529968262, 6.124102592468262, 1.708482265472412]"
"[-1.2322742938995361, -1.102723479270935, 5.13801908493042, 0.8972108364105225]"
"[-1.2218654155731201, -1.0933640003204346, 5.073114395141602, 0.8594516515731812]"
"[-1.232712745666504, -1.095804214477539, 5.277194499969482, 0.45613425970077515]"
"[-1.3379416465759277, -1.2050583362579346, 6.14154577255249, 5.655021667480469]"
"[-1.2657908201217651, -1.1401386260986328, 5.422457695007324, 1.7487229108810425]"
"[-1.0466415882110596, -0.8943847417831421, 3.7066612243652344, 3.4595541954040527]"
"[-0.8979058265686035, -0.8004220724105835, 2.1681745052337646, 2.1368987560272217]"
"[-1.5600427389144897, -1.4127557277679443, 5.226820945739746, 2.7920539379119873]"
"[-1.9806512594223022, -1.8161983489990234, 10.737563133239746, 4.45326042175293]"
"[-1.966460943222046, -1.7647874355316162, 11.098733901977539, 8.916692733764648]"
"[-1.2452301979064941, -1.0926861763000488, 4.209013938903809, 4.007541656494141]"
"[-1.3340072631835938, -1.1955008506774902, 4.541110992431641, 2.953489303588867]"
"[-1.2340433597564697, -1.0807554721832275, 3.8896443843841553, 3.7438294887542725]"
"[9.549790382385254, 10.64976692199707, -3.3967180252075195, -16.330806732177734]"
"[-0.992889404296875, -0.8857209086418152, 7.429370880126953, 5.691490173339844]"
"[-0.4148499369621277, -0.256429523229599, 4.483111381530762, 4.561771392822266]"
"[-0.4694056510925293, -0.40715789794921875, 1.7614463567733765, 1.9236149787902832]"
"[-0.6645938754081726, -0.4864192008972168, 5.327393531799316, 6.251108169555664]"
"[8.586548805236816, 9.176673889160156, -3.20827054977417, -16.18905258178711]"
